file_name,motivation
7900580/SR7900580_018.nc,No_nitrate_in_available_params
7900580/SR7900580_019.nc,No_nitrate_in_available_params
7900580/SR7900580_020.nc,No_nitrate_in_available_params
7900580/SR7900580_021.nc,No_nitrate_in_available_params
7900580/SR7900580_022.nc,No_nitrate_in_available_params
7900580/SR7900580_023.nc,No_nitrate_in_available_params
7900580/SR7900580_024.nc,No_nitrate_in_available_params
7900580/SR7900580_025.nc,No_nitrate_in_available_params
7900580/SR7900580_026.nc,No_nitrate_in_available_params
7900580/SR7900580_027.nc,No_nitrate_in_available_params
7900580/SR7900580_028.nc,No_nitrate_in_available_params
7900580/SR7900580_029.nc,No_nitrate_in_available_params
7900580/SR7900580_030.nc,No_nitrate_in_available_params
7900580/SR7900580_031.nc,No_nitrate_in_available_params
7900580/SR7900580_032.nc,No_nitrate_in_available_params
7900580/SR7900580_033.nc,No_nitrate_in_available_params
7900580/SR7900580_034.nc,No_nitrate_in_available_params
7900580/SR7900580_035.nc,No_nitrate_in_available_params
7900580/SR7900580_036.nc,No_nitrate_in_available_params
7900580/SR7900580_037.nc,No_nitrate_in_available_params
7900580/SR7900580_038.nc,No_nitrate_in_available_params
7900580/SR7900580_039.nc,No_nitrate_in_available_params
7900580/SR7900580_040.nc,No_nitrate_in_available_params
7900580/SR7900580_041.nc,No_nitrate_in_available_params
7900580/SR7900580_042.nc,No_nitrate_in_available_params
7900580/SR7900580_043.nc,No_nitrate_in_available_params
7900580/SR7900580_044.nc,No_nitrate_in_available_params
7900580/SR7900580_045.nc,No_nitrate_in_available_params
7900580/SR7900580_046.nc,No_nitrate_in_available_params
7900580/SR7900580_047.nc,No_nitrate_in_available_params
7900580/SR7900580_048.nc,No_nitrate_in_available_params
7900580/SR7900580_049.nc,No_nitrate_in_available_params
7900580/SR7900580_050.nc,No_nitrate_in_available_params
7900580/SR7900580_051.nc,No_nitrate_in_available_params
7900580/SR7900580_052.nc,No_nitrate_in_available_params
7900580/SR7900580_053.nc,No_nitrate_in_available_params
7900580/SR7900580_054.nc,No_nitrate_in_available_params
7900580/SR7900580_055.nc,No_nitrate_in_available_params
7900580/SR7900580_056.nc,No_nitrate_in_available_params
7900580/SR7900580_057.nc,No_nitrate_in_available_params
7900580/SR7900580_058.nc,No_nitrate_in_available_params
7900580/SR7900580_059.nc,No_nitrate_in_available_params
7900580/SR7900580_060.nc,No_nitrate_in_available_params
7900580/SR7900580_061.nc,No_nitrate_in_available_params
7900580/SR7900580_062.nc,No_nitrate_in_available_params
7900580/SR7900580_063.nc,No_nitrate_in_available_params
7900580/SR7900580_064.nc,No_nitrate_in_available_params
7900580/SR7900580_065.nc,No_nitrate_in_available_params
7900580/SR7900580_066.nc,No_nitrate_in_available_params
7900580/SR7900580_067.nc,No_nitrate_in_available_params
7900580/SR7900580_068.nc,No_nitrate_in_available_params
7900580/SR7900580_069.nc,No_nitrate_in_available_params
7900580/SR7900580_070.nc,No_nitrate_in_available_params
7900580/SR7900580_071.nc,No_nitrate_in_available_params
7900580/SR7900580_072.nc,No_nitrate_in_available_params
7900580/SR7900580_073.nc,No_nitrate_in_available_params
7900580/SR7900580_074.nc,No_nitrate_in_available_params
7900580/SR7900580_075.nc,No_nitrate_in_available_params
7900580/SR7900580_076.nc,No_nitrate_in_available_params
7900580/SR7900580_077.nc,No_nitrate_in_available_params
7900580/SR7900580_078.nc,No_nitrate_in_available_params
7900580/SR7900580_079.nc,No_nitrate_in_available_params
7900580/SR7900580_080.nc,No_nitrate_in_available_params
7900580/SR7900580_081.nc,No_nitrate_in_available_params
7900580/SR7900580_082.nc,No_nitrate_in_available_params
7900580/SR7900580_083.nc,No_nitrate_in_available_params
7900580/SR7900580_084.nc,No_nitrate_in_available_params
7900580/SR7900580_085.nc,No_nitrate_in_available_params
7900580/SR7900580_086.nc,No_nitrate_in_available_params
7900580/SR7900580_087.nc,No_nitrate_in_available_params
7900580/SR7900580_088.nc,No_nitrate_in_available_params
7900580/SR7900580_089.nc,No_nitrate_in_available_params
7900580/SR7900580_090.nc,No_nitrate_in_available_params
7900580/SR7900580_091.nc,No_nitrate_in_available_params
7900580/SR7900580_092.nc,No_nitrate_in_available_params
7900580/SR7900580_093.nc,No_nitrate_in_available_params
7900580/SR7900580_094.nc,No_nitrate_in_available_params
7900580/SR7900580_095.nc,No_nitrate_in_available_params
7900580/SR7900580_096.nc,No_nitrate_in_available_params
7900580/SR7900580_097.nc,No_nitrate_in_available_params
7900580/SR7900580_098.nc,No_nitrate_in_available_params
7900580/SR7900580_099.nc,No_nitrate_in_available_params
7900580/SR7900580_100.nc,No_nitrate_in_available_params
7900580/SR7900580_101.nc,No_nitrate_in_available_params
7900580/SR7900580_102.nc,No_nitrate_in_available_params
7900580/SR7900580_104.nc,No_nitrate_in_available_params
7900580/SR7900580_105.nc,No_nitrate_in_available_params
7900580/SR7900580_108.nc,No_nitrate_in_available_params
7900580/SR7900580_109.nc,No_nitrate_in_available_params
7900580/SR7900580_110.nc,No_nitrate_in_available_params
7900580/SR7900580_112.nc,No_nitrate_in_available_params
7900580/SR7900580_113.nc,No_nitrate_in_available_params
7900580/SR7900580_114.nc,No_nitrate_in_available_params
7900580/SR7900580_115.nc,No_nitrate_in_available_params
7900580/SR7900580_116.nc,No_nitrate_in_available_params
7900580/SR7900580_117.nc,No_nitrate_in_available_params
7900580/SR7900580_118.nc,No_nitrate_in_available_params
7900580/SR7900580_120.nc,No_nitrate_in_available_params
7900580/SR7900580_121.nc,No_nitrate_in_available_params
7900580/SR7900580_122.nc,No_nitrate_in_available_params
7900580/SR7900580_123.nc,No_nitrate_in_available_params
7900580/SR7900580_124.nc,No_nitrate_in_available_params
7900580/SR7900580_125.nc,No_nitrate_in_available_params
7900580/SR7900580_126.nc,No_nitrate_in_available_params
7900580/SR7900580_127.nc,No_nitrate_in_available_params
7900580/SR7900580_128.nc,No_nitrate_in_available_params
7900580/SR7900580_129.nc,No_nitrate_in_available_params
7900580/SR7900580_131.nc,No_nitrate_in_available_params
7900580/SR7900580_132.nc,No_nitrate_in_available_params
7900580/SR7900580_134.nc,No_nitrate_in_available_params
7900580/SR7900580_135.nc,No_nitrate_in_available_params
7900580/SR7900580_136.nc,No_nitrate_in_available_params
7900580/SR7900580_137.nc,No_nitrate_in_available_params
7900580/SR7900580_138.nc,No_nitrate_in_available_params
7900580/SR7900580_139.nc,No_nitrate_in_available_params
7900580/SR7900580_140.nc,No_nitrate_in_available_params
7900580/SR7900580_144.nc,No_nitrate_in_available_params
7900580/SR7900580_158.nc,No_nitrate_in_available_params
7900580/SR7900580_159.nc,No_nitrate_in_available_params
7900580/SR7900580_170.nc,No_nitrate_in_available_params
6901864/SD6901864_001.nc,No_nitrate_in_available_params
6901864/SD6901864_002.nc,No_nitrate_in_available_params
6901864/SD6901864_003.nc,No_nitrate_in_available_params
6901864/SD6901864_004.nc,No_nitrate_in_available_params
6901864/SD6901864_005.nc,No_nitrate_in_available_params
6901864/SD6901864_006.nc,No_nitrate_in_available_params
6901864/SD6901864_007.nc,No_nitrate_in_available_params
6901864/SD6901864_008.nc,No_nitrate_in_available_params
6901864/SD6901864_009.nc,No_nitrate_in_available_params
6901864/SD6901864_010.nc,No_nitrate_in_available_params
6901864/SD6901864_011.nc,No_nitrate_in_available_params
6901864/SD6901864_012.nc,No_nitrate_in_available_params
6901864/SD6901864_013.nc,No_nitrate_in_available_params
6901864/SD6901864_014.nc,No_nitrate_in_available_params
6901864/SD6901864_015.nc,No_nitrate_in_available_params
6901864/SD6901864_016.nc,No_nitrate_in_available_params
6901864/SD6901864_017.nc,No_nitrate_in_available_params
6901864/SD6901864_018.nc,No_nitrate_in_available_params
6901864/SD6901864_019.nc,No_nitrate_in_available_params
6901864/SD6901864_020.nc,No_nitrate_in_available_params
6901864/SD6901864_021.nc,No_nitrate_in_available_params
6901864/SD6901864_022.nc,No_nitrate_in_available_params
6901864/SD6901864_023.nc,No_nitrate_in_available_params
6901864/SD6901864_024.nc,No_nitrate_in_available_params
6901864/SD6901864_025.nc,No_nitrate_in_available_params
6901864/SD6901864_026.nc,No_nitrate_in_available_params
6901864/SD6901864_027.nc,No_nitrate_in_available_params
6901864/SD6901864_028.nc,No_nitrate_in_available_params
6901864/SD6901864_029.nc,No_nitrate_in_available_params
6901864/SD6901864_030.nc,No_nitrate_in_available_params
6901864/SD6901864_031.nc,No_nitrate_in_available_params
6901864/SD6901864_032.nc,No_nitrate_in_available_params
6901864/SD6901864_033.nc,No_nitrate_in_available_params
6901864/SD6901864_034.nc,No_nitrate_in_available_params
6901864/SD6901864_035.nc,No_nitrate_in_available_params
6901864/SD6901864_036.nc,No_nitrate_in_available_params
6901864/SD6901864_037.nc,No_nitrate_in_available_params
6901864/SD6901864_038.nc,No_nitrate_in_available_params
6901864/SD6901864_039.nc,No_nitrate_in_available_params
6901864/SD6901864_040.nc,No_nitrate_in_available_params
6901864/SD6901864_041.nc,No_nitrate_in_available_params
6901864/SD6901864_042.nc,No_nitrate_in_available_params
6901864/SD6901864_043.nc,No_nitrate_in_available_params
6901864/SD6901864_044.nc,No_nitrate_in_available_params
6901864/SD6901864_045.nc,No_nitrate_in_available_params
6901864/SD6901864_046.nc,No_nitrate_in_available_params
6901864/SD6901864_047.nc,No_nitrate_in_available_params
6901864/SD6901864_048.nc,No_nitrate_in_available_params
6901864/SD6901864_049.nc,No_nitrate_in_available_params
6901864/SD6901864_050.nc,No_nitrate_in_available_params
6901864/SD6901864_051.nc,No_nitrate_in_available_params
6901864/SD6901864_052.nc,No_nitrate_in_available_params
6901864/SD6901864_053.nc,No_nitrate_in_available_params
6901864/SD6901864_054.nc,No_nitrate_in_available_params
6901864/SD6901864_055.nc,No_nitrate_in_available_params
6901864/SD6901864_056.nc,No_nitrate_in_available_params
6901864/SD6901864_057.nc,No_nitrate_in_available_params
6901864/SD6901864_058.nc,No_nitrate_in_available_params
6901864/SD6901864_060.nc,No_nitrate_in_available_params
6901864/SD6901864_061.nc,No_nitrate_in_available_params
6901864/SD6901864_062.nc,No_nitrate_in_available_params
6901864/SD6901864_063.nc,No_nitrate_in_available_params
6901864/SD6901864_064.nc,No_nitrate_in_available_params
6901864/SD6901864_065.nc,No_nitrate_in_available_params
6901864/SD6901864_066.nc,No_nitrate_in_available_params
6901864/SD6901864_067.nc,No_nitrate_in_available_params
6901864/SD6901864_068.nc,No_nitrate_in_available_params
6901864/SD6901864_069.nc,No_nitrate_in_available_params
6901864/SD6901864_070.nc,No_nitrate_in_available_params
6901864/SD6901864_071.nc,No_nitrate_in_available_params
6901864/SD6901864_072.nc,No_nitrate_in_available_params
6901864/SD6901864_073.nc,No_nitrate_in_available_params
6901864/SD6901864_074.nc,No_nitrate_in_available_params
6901864/SD6901864_075.nc,No_nitrate_in_available_params
6901864/SD6901864_076.nc,No_nitrate_in_available_params
6901864/SD6901864_077.nc,No_nitrate_in_available_params
6901864/SD6901864_078.nc,No_nitrate_in_available_params
6901864/SD6901864_079.nc,No_nitrate_in_available_params
6901864/SD6901864_080.nc,No_nitrate_in_available_params
6901864/SD6901864_081.nc,No_nitrate_in_available_params
6901864/SD6901864_082.nc,No_nitrate_in_available_params
6901864/SD6901864_083.nc,No_nitrate_in_available_params
6901864/SD6901864_084.nc,No_nitrate_in_available_params
6901864/SD6901864_085.nc,No_nitrate_in_available_params
6901864/SD6901864_086.nc,No_nitrate_in_available_params
6901864/SD6901864_087.nc,No_nitrate_in_available_params
6901864/SD6901864_088.nc,No_nitrate_in_available_params
6901864/SD6901864_089.nc,No_nitrate_in_available_params
6901864/SD6901864_090.nc,No_nitrate_in_available_params
6901864/SD6901864_091.nc,No_nitrate_in_available_params
6901864/SD6901864_092.nc,No_nitrate_in_available_params
6901864/SD6901864_093.nc,No_nitrate_in_available_params
6901864/SD6901864_094.nc,No_nitrate_in_available_params
6901864/SD6901864_095.nc,No_nitrate_in_available_params
6901864/SD6901864_096.nc,No_nitrate_in_available_params
6901864/SD6901864_097.nc,No_nitrate_in_available_params
6901864/SD6901864_098.nc,No_nitrate_in_available_params
6901864/SD6901864_099.nc,No_nitrate_in_available_params
6901864/SD6901864_100.nc,No_nitrate_in_available_params
6901864/SD6901864_101.nc,No_nitrate_in_available_params
6901864/SD6901864_102.nc,No_nitrate_in_available_params
6901864/SD6901864_103.nc,No_nitrate_in_available_params
6901864/SD6901864_104.nc,No_nitrate_in_available_params
6901864/SD6901864_105.nc,No_nitrate_in_available_params
6901864/SD6901864_106.nc,No_nitrate_in_available_params
6901864/SD6901864_107.nc,No_nitrate_in_available_params
6901864/SD6901864_108.nc,No_nitrate_in_available_params
6901864/SD6901864_109.nc,No_nitrate_in_available_params
6901864/SD6901864_110.nc,No_nitrate_in_available_params
6901864/SD6901864_111.nc,No_nitrate_in_available_params
6901864/SD6901864_112.nc,No_nitrate_in_available_params
6901864/SD6901864_113.nc,No_nitrate_in_available_params
6901864/SD6901864_114.nc,No_nitrate_in_available_params
6901864/SD6901864_115.nc,No_nitrate_in_available_params
6901864/SD6901864_116.nc,No_nitrate_in_available_params
6901864/SD6901864_117.nc,No_nitrate_in_available_params
6901864/SD6901864_118.nc,No_nitrate_in_available_params
6901864/SD6901864_119.nc,No_nitrate_in_available_params
6901864/SD6901864_120.nc,No_nitrate_in_available_params
6901864/SD6901864_121.nc,No_nitrate_in_available_params
6901864/SD6901864_122.nc,No_nitrate_in_available_params
6901864/SD6901864_123.nc,No_nitrate_in_available_params
6901864/SD6901864_124.nc,No_nitrate_in_available_params
6901864/SD6901864_125.nc,No_nitrate_in_available_params
6901864/SD6901864_126.nc,No_nitrate_in_available_params
6901864/SD6901864_127.nc,No_nitrate_in_available_params
6901864/SD6901864_128.nc,No_nitrate_in_available_params
6901864/SD6901864_129.nc,No_nitrate_in_available_params
6901864/SD6901864_130.nc,No_nitrate_in_available_params
6901864/SD6901864_131.nc,No_nitrate_in_available_params
6901864/SD6901864_132.nc,No_nitrate_in_available_params
6901864/SD6901864_133.nc,No_nitrate_in_available_params
6901864/SD6901864_134.nc,No_nitrate_in_available_params
6901864/SD6901864_135.nc,No_nitrate_in_available_params
6901864/SD6901864_136.nc,No_nitrate_in_available_params
6901864/SD6901864_137.nc,No_nitrate_in_available_params
6901864/SD6901864_138.nc,No_nitrate_in_available_params
6901864/SD6901864_139.nc,No_nitrate_in_available_params
6901864/SD6901864_140.nc,No_nitrate_in_available_params
6901864/SD6901864_141.nc,No_nitrate_in_available_params
6901864/SD6901864_142.nc,No_nitrate_in_available_params
6901864/SD6901864_143.nc,No_nitrate_in_available_params
6901864/SD6901864_145.nc,No_nitrate_in_available_params
6901864/SD6901864_146.nc,No_nitrate_in_available_params
6901864/SD6901864_147.nc,No_nitrate_in_available_params
6901864/SD6901864_148.nc,No_nitrate_in_available_params
6901864/SD6901864_149.nc,No_nitrate_in_available_params
6901864/SD6901864_150.nc,No_nitrate_in_available_params
6901864/SD6901864_151.nc,No_nitrate_in_available_params
6901864/SD6901864_152.nc,No_nitrate_in_available_params
6901864/SD6901864_153.nc,No_nitrate_in_available_params
6901864/SD6901864_154.nc,No_nitrate_in_available_params
6901864/SD6901864_155.nc,No_nitrate_in_available_params
6901864/SD6901864_156.nc,No_nitrate_in_available_params
6901864/SD6901864_157.nc,No_nitrate_in_available_params
6901864/SD6901864_158.nc,No_nitrate_in_available_params
6901864/SD6901864_159.nc,No_nitrate_in_available_params
6901864/SD6901864_160.nc,No_nitrate_in_available_params
6901864/SD6901864_161.nc,No_nitrate_in_available_params
6901864/SD6901864_162.nc,No_nitrate_in_available_params
6901864/SD6901864_163.nc,No_nitrate_in_available_params
6901864/SD6901864_164.nc,No_nitrate_in_available_params
6901864/SD6901864_165.nc,No_nitrate_in_available_params
6901864/SD6901864_166.nc,No_nitrate_in_available_params
6901864/SD6901864_167.nc,No_nitrate_in_available_params
6901864/SD6901864_169.nc,No_nitrate_in_available_params
6901864/SD6901864_170.nc,No_nitrate_in_available_params
6901864/SD6901864_171.nc,No_nitrate_in_available_params
6901864/SD6901864_172.nc,No_nitrate_in_available_params
6901864/SD6901864_173.nc,No_nitrate_in_available_params
6901864/SD6901864_174.nc,No_nitrate_in_available_params
6901864/SD6901864_175.nc,No_nitrate_in_available_params
6901864/SD6901864_176.nc,No_nitrate_in_available_params
6901864/SD6901864_177.nc,No_nitrate_in_available_params
6901864/SD6901864_178.nc,No_nitrate_in_available_params
6901864/SD6901864_179.nc,No_nitrate_in_available_params
6901864/SD6901864_180.nc,No_nitrate_in_available_params
6901864/SD6901864_181.nc,No_nitrate_in_available_params
6901864/SD6901864_182.nc,No_nitrate_in_available_params
6901864/SD6901864_183.nc,No_nitrate_in_available_params
6901864/SD6901864_184.nc,No_nitrate_in_available_params
6901864/SD6901864_185.nc,No_nitrate_in_available_params
6901864/SD6901864_186.nc,No_nitrate_in_available_params
6901864/SD6901864_187.nc,No_nitrate_in_available_params
6901864/SD6901864_188.nc,No_nitrate_in_available_params
6901864/SD6901864_189.nc,No_nitrate_in_available_params
6901864/SD6901864_190.nc,No_nitrate_in_available_params
6901864/SD6901864_191.nc,No_nitrate_in_available_params
6901864/SD6901864_192.nc,No_nitrate_in_available_params
6901864/SD6901864_193.nc,No_nitrate_in_available_params
6901864/SD6901864_194.nc,No_nitrate_in_available_params
6901864/SD6901864_195.nc,No_nitrate_in_available_params
6901864/SD6901864_196.nc,No_nitrate_in_available_params
6901864/SD6901864_197.nc,No_nitrate_in_available_params
